,Volt_abajo_Peltier,Volt_arriba_Peltier,err_Volt_abajo_Peltier,err_Volt_arriba_Peltier,tiempos,T1,T2,voltajes_posta
1065,0.000961643,0.001387748,1.01923286e-07,1.0277549600000002e-07,2832.672910928726,307.5438123225699,297.03326084969325,1.9447
1066,0.000961559,0.001386553,1.01923118e-07,1.02773106e-07,2836.406665802002,307.51448080492474,297.0311786420834,1.945499
1067,0.00096182,0.001403069,1.0192364000000001e-07,1.0280613800000001e-07,2840.1606652736664,307.9197983779627,297.03764834567215,1.946265
1068,0.000961747,0.001417363,1.0192349400000001e-07,1.02834726e-07,2843.925881624222,308.2704627875892,297.0358388155545,1.947156
1069,0.000962267,0.001419532,1.0192453400000001e-07,1.02839064e-07,2847.649121761322,308.32366333507184,297.0487285541525,1.947947
1070,0.000962631,0.001413161,1.01925262e-07,1.0282632200000001e-07,2851.426322698593,308.1673899912455,297.0577512812104,1.948485
1071,0.000962569,0.001416504,1.01925138e-07,1.0283300800000002e-07,2855.26034617424,308.2493927814557,297.05621444832036,1.948911
1072,0.000962902,0.001425725,1.0192580400000001e-07,1.0285145e-07,2859.0200929641724,308.47554885738407,297.06446870296406,1.94946
1073,0.000963318,0.00142429,1.0192663600000001e-07,1.0284858000000001e-07,2862.797439813614,308.4403568742331,297.07478023725093,1.949876
1074,0.000963756,0.001409671,1.0192751200000001e-07,1.02819342e-07,2866.5755412578583,308.0817746778168,297.0856369884519,1.950197
1075,0.00096413,0.001416137,1.0192826000000001e-07,1.02832274e-07,2870.3687887191772,308.24039068594107,297.0949072801062,1.950558
1076,0.000964474,0.001415581,1.01928948e-07,1.0283116200000001e-07,2874.1768527030945,308.2267524907287,297.10343389638604,1.951017
1077,0.000964828,0.001419962,1.0192965600000001e-07,1.0283992400000002e-07,2877.976166009903,308.33420992786074,297.1122083102908,1.951529
1078,0.000965629,0.001418117,1.01931258e-07,1.02836234e-07,2881.7886357307434,308.28895695906766,297.13206202187405,1.951901
1079,0.000965983,0.00140811,1.0193196600000001e-07,1.0281622e-07,2885.590865135193,308.0434786344044,297.1408362069548,1.952134
1080,0.000966212,0.001409776,1.01932424e-07,1.02819552e-07,2889.4443979263306,308.08435059597986,297.14651212547403,1.952307
1081,0.000966545,0.001399506,1.0193309000000001e-07,1.0279901200000001e-07,2893.2884979248047,307.83237207393006,297.1547657013299,1.952498
1082,0.000966607,0.001398951,1.01933214e-07,1.0279790200000001e-07,2897.2456438541412,307.8187532473203,297.15630239628547,1.952816
1083,0.000966691,0.001405008,1.0193338200000001e-07,1.0281001600000001e-07,2901.1220626831055,307.96737316433723,297.1583843666632,1.953128
1084,0.000966649,0.001407931,1.0193329800000001e-07,1.0281586200000001e-07,2905.0143835544586,308.0390871368687,297.15734338196825,1.953127
1085,0.000967201,0.001412752,1.0193440200000001e-07,1.02825504e-07,2908.8258669376373,308.157356915288,297.1710248162894,1.953279
1086,0.000967232,0.001409524,1.0193446400000001e-07,1.02819048e-07,2912.644454717636,308.07816838203814,297.1717931526496,1.953654
1087,0.000967586,0.00140811,1.0193517200000001e-07,1.0281622e-07,2916.5345129966736,308.0434786344044,297.1805670200223,1.953977
1088,0.000967575,0.001398552,1.0193515000000001e-07,1.0279710400000001e-07,2920.374863386154,307.80896230857934,297.18029438678195,1.954164
1089,0.000967929,0.001415529,1.0193585800000001e-07,1.0283105800000001e-07,2924.1953659057617,308.2254769672488,297.18906818615426,1.954389
1090,0.000968179,0.001427612,1.0193635800000001e-07,1.0285522400000002e-07,2928.01624083519,308.52182395806494,297.19526432986527,1.954502
1091,0.000968845,0.001429561,1.0193769000000001e-07,1.02859122e-07,2931.908891916275,308.5696174122145,297.2117706858492,1.954695
1092,0.000968939,0.001426291,1.0193787800000002e-07,1.0285258200000001e-07,2935.7336649894714,308.4894291432623,297.21410039175834,1.954816
1093,0.000969053,0.001418212,1.0193810600000001e-07,1.0283642400000001e-07,2939.603534221649,308.29128710407406,297.21692577313337,1.955041
1094,0.000969064,0.001417625,1.0193812800000001e-07,1.0283525000000001e-07,2943.442026615143,308.2768891801988,297.21719839726666,1.955333
1095,0.000969189,0.001421733,1.0193837800000002e-07,1.0284346600000001e-07,2947.2869827747345,308.37764608788837,297.2202963940209,1.955616
1096,0.000969376,0.001419061,1.0193875200000001e-07,1.02838122e-07,2951.148874282837,308.3121110186543,297.22493098082026,1.955979
1097,0.000969428,0.001427077,1.01938856e-07,1.02854154e-07,2954.9987556934357,308.5087042976441,297.2262197394431,1.956309
1098,0.000969574,0.00143239,1.01939148e-07,1.0286478e-07,2958.8813860416412,308.6389865041142,297.2298381690158,1.956701
1099,0.000969439,0.001425201,1.0193887800000002e-07,1.0285040200000001e-07,2962.7574253082275,308.46269839846883,297.22649236126534,1.956767
1100,0.000969792,0.001419082,1.0193958400000001e-07,1.0283816400000001e-07,2966.64098405838,308.3126260927208,297.23524100737785,1.956956
1101,0.000970063,0.001416986,1.01940126e-07,1.0283397200000001e-07,2970.655169248581,308.2612155829549,297.2419573427057,1.95719
1102,0.000970115,0.001428209,1.0194023000000001e-07,1.02856418e-07,2974.5684983730316,308.5364638397973,297.24324608130945,1.957362
1103,0.000970615,0.001421251,1.0194123000000001e-07,1.0284250200000001e-07,2978.4587070941925,308.3658245618582,297.2556377213088,1.957466
1104,0.000970896,0.001423179,1.01941792e-07,1.02846358e-07,2982.3263652324677,308.4131098895332,297.2626017614835,1.957659
1105,0.000970792,0.001425998,1.0194158400000001e-07,1.0285199600000001e-07,2986.2233073711395,308.4822437878441,297.26002432828625,1.95784
1106,0.000971416,0.001430546,1.01942832e-07,1.0286109200000001e-07,2990.1359877586365,308.59377081737836,297.27548883651974,1.958004
1107,0.00097176,0.001431625,1.0194352000000001e-07,1.0286325e-07,2994.1115276813507,308.62022859873224,297.28401404899745,1.957979
1108,0.000972072,0.001440093,1.0194414400000002e-07,1.02880186e-07,2997.962120771408,308.827847021125,297.29174616107406,1.958087
1109,0.000971895,0.001434182,1.0194379000000001e-07,1.0286836400000002e-07,3001.8725819587708,308.68292531851057,297.2873596811145,1.958402
1110,0.000971916,0.001419061,1.01943832e-07,1.02838122e-07,3005.773639678955,308.3121110186543,297.28788011185867,1.958592
1111,0.000971666,0.001414607,1.01943332e-07,1.02829214e-07,3009.6518573760986,308.20286070421963,297.2816844917106,1.958754
1112,0.000972186,0.001412899,1.0194437200000002e-07,1.02825798e-07,3013.5709686279297,308.16096294600516,297.2945713422554,1.958853
1113,0.000971697,0.001407313,1.0194339400000001e-07,1.02814626e-07,3017.4973320961,308.02392529260686,297.28245275051233,1.958906
1114,0.000971666,0.001407753,1.01943332e-07,1.0281550600000001e-07,3021.3890376091003,308.03472015507595,297.2816844917106,1.959012
1115,0.000971572,0.001415068,1.0194314400000001e-07,1.0283013600000002e-07,3025.301186800003,308.2141688950316,297.27935492946966,1.959035
1116,0.000971978,0.001414324,1.0194395600000002e-07,1.0282864800000001e-07,3029.237375974655,308.1959187409106,297.2894166202321,1.959038
1117,0.000972197,0.001415833,1.0194439400000002e-07,1.02831666e-07,3033.1616945266724,308.23293385237565,297.29484394707157,1.95902
1118,0.000972343,0.001418275,1.01944686e-07,1.0283655000000002e-07,3037.100511074066,308.2928323553557,297.2984621500229,1.959067
1119,0.000972166,0.001426941,1.01944332e-07,1.02853882e-07,3041.185576915741,308.50536918101665,297.2940756969612,1.95915
1120,0.000976194,0.00142538,1.01952388e-07,1.0285076e-07,3045.13507604599,308.467088171656,297.3938941309184,0.392548
1121,0.000988476,0.001394277,1.01976952e-07,1.02788554e-07,3049.0601637363434,307.7040537933711,297.6981998275395,1.944808
1122,0.000975403,0.001386438,1.0195080600000002e-07,1.0277287600000002e-07,3053.005530834198,307.5116580642481,297.3742929671776,2.10394
1123,0.000972488,0.001391877,1.01944976e-07,1.0278375400000001e-07,3056.9702451229095,307.6451532923986,297.30205555893076,2.13524
1124,0.000971687,0.001409,1.0194337400000001e-07,1.02818e-07,3060.9211881160736,308.06531318863415,297.2822049251514,2.14815
1125,0.000971791,0.001427193,1.01943582e-07,1.02854386e-07,3064.8897819519043,308.5115489478136,297.28478230616514,2.1555
1126,0.000972561,0.001434193,1.0194512200000001e-07,1.0286838600000002e-07,3068.846066236496,308.6831950267086,297.30386464998753,2.16026
1127,0.000972676,0.001435807,1.0194535200000001e-07,1.02871614e-07,3072.8224272727966,308.72276784712096,297.3067145818911,2.16381
1128,0.000972738,0.001447093,1.01945476e-07,1.0289418600000001e-07,3076.798483610153,308.999443009651,297.3082510638399,2.16707
1129,0.000972998,0.001442147,1.01945996e-07,1.02884294e-07,3080.7616415023804,308.87820099981747,297.3146943517606,2.16999
1130,0.000973529,0.001453244,1.01947058e-07,1.02906488e-07,3084.741860151291,309.15020448226915,297.3278534104471,2.17253
1131,0.000973914,0.00145709,1.0194782800000002e-07,1.0291418000000001e-07,3088.741758108139,309.2444596147402,297.3373942486197,2.17478
1132,0.000974393,0.001457132,1.0194878600000001e-07,1.0291426400000001e-07,3092.7211260795593,309.245488876913,297.34926442209394,2.17676
1133,0.000975236,0.001451746,1.0195047200000001e-07,1.0290349200000002e-07,3096.7277507781982,309.1134903153028,297.37015462348467,2.17869
1134,0.000975309,0.00144375,1.0195061800000001e-07,1.028875e-07,3100.727152824402,308.91749705279176,297.3719636019947,2.17937
1135,0.000975788,0.001453454,1.0195157600000001e-07,1.0290690800000001e-07,3104.7297191619873,309.1553512290729,297.3838334004801,2.1811
1136,0.000976017,0.001455728,1.0195203400000002e-07,1.0291145600000001e-07,3108.7370414733887,309.2110815854779,297.38950806030624,2.18287
1137,0.000976516,0.001468523,1.01953032e-07,1.02937046e-07,3112.8726823329926,309.52460361177134,297.4018732651216,2.1845
1138,0.000976558,0.001469991,1.01953116e-07,1.0293998200000001e-07,3116.876323699951,309.5605689601849,297.4029140174653,2.18597
1139,0.000976964,0.001477756,1.0195392800000002e-07,1.0295551200000002e-07,3120.8808035850525,309.7507883352158,297.41297457239097,2.18732
1140,0.000976797,0.001479265,1.0195359400000001e-07,1.0295853e-07,3124.8950328826904,309.7877505044701,297.4088363750431,2.18875
1141,0.000977557,0.001471919,1.01955114e-07,1.02943838e-07,3128.901270866394,309.60780230618593,297.42766876338305,2.18992
1142,0.000977505,0.001476111,1.0195501e-07,1.02952222e-07,3132.921320915222,309.71049349524765,297.42638024188653,2.19099
1143,0.00097789,0.00147916,1.0195578000000001e-07,1.0295832000000001e-07,3136.940640449524,309.785178624522,297.4359202208112,2.19206
1144,0.00097864,0.001468744,1.0195728000000001e-07,1.02937488e-07,3140.958153963089,309.53001808939206,297.45450435627646,2.19285
1145,0.000979014,0.001468974,1.0195802800000001e-07,1.0293794800000001e-07,3144.9717621803284,309.5356530376,297.46377152708794,2.19367
1146,0.000979556,0.00147414,1.01959112e-07,1.0294828000000001e-07,3149.008139371872,309.66221121951105,297.47720135173705,2.19429
1147,0.000979764,0.001483499,1.01959528e-07,1.02966998e-07,3153.031371116638,309.89145347288616,297.48235518895547,2.19509
1148,0.000980014,0.00147194,1.01960028e-07,1.0294388000000001e-07,3157.103588581085,309.6083167660414,297.4885496726714,2.19571
1149,0.000980326,0.001468492,1.0196065200000002e-07,1.02936984e-07,3161.13968706131,309.523844112764,297.4962803390789,2.1965
1150,0.000980721,0.001472977,1.0196144200000001e-07,1.02945954e-07,3165.2086532115936,309.6337209825393,297.506067482495,2.19723
1151,0.000981325,0.001475314,1.0196265e-07,1.0295062800000001e-07,3169.243551015854,309.6909701730442,297.52103297018533,2.19797
1152,0.000981283,0.001485856,1.01962566e-07,1.02971712e-07,3173.2451236248016,309.9491790055277,297.5199923303248,2.19861
1153,0.000981523,0.001480449,1.0196304600000002e-07,1.02960898e-07,3177.2770824432373,309.8167510947529,297.52593883045625,2.19915
1154,0.000982054,0.001475031,1.0196410800000002e-07,1.02950062e-07,3181.4844691753387,309.6840377176203,297.5390953469099,2.19964
1155,0.000982012,0.001489472,1.0196402400000002e-07,1.0297894400000001e-07,3185.5501976013184,310.03773293720604,297.53805472426376,2.20013
1156,0.000982595,0.00148396,1.0196519e-07,1.0296792000000001e-07,3189.616221189499,309.90274411088734,297.55249946898505,2.20047
1157,0.000982845,0.001487743,1.0196569e-07,1.02975486e-07,3193.6954164505005,309.9953915306829,297.55869355482173,2.20106
1158,0.000982907,0.001499228,1.0196581400000001e-07,1.02998456e-07,3197.753796815872,310.27661664673354,297.56022968266984,2.20159
1159,0.000983438,0.001493318,1.01966876e-07,1.02986636e-07,3201.836270570755,310.13191161481274,297.5733857858495,2.20228
1160,0.000983563,0.001485469,1.0196712600000001e-07,1.02970938e-07,3205.9059121608734,309.9397011565896,297.5764827738943,2.2026
1161,0.000983844,0.001481989,1.0196768800000001e-07,1.0296397800000002e-07,3209.95760512352,309.8544703088126,297.5834447709314,2.20299
1162,0.000983709,0.001489315,1.01967418e-07,1.0297863e-07,3214.063707113266,310.03388823834416,297.5801000448026,2.20336
1163,0.000983979,0.00149228,1.0196795800000001e-07,1.0298456000000001e-07,3218.1530253887177,310.1064944515152,297.5867894868078,2.20375
1164,0.000984406,0.00149031,1.01968812e-07,1.0298062000000001e-07,3222.2388410568237,310.0582540959297,297.597368631743,2.20397
1165,0.000984416,0.001491704,1.01968832e-07,1.0298340800000001e-07,3226.3358244895935,310.0923898761995,297.5976163856643,2.20409
1166,0.000984708,0.00150254,1.01969416e-07,1.0300508000000001e-07,3230.4257543087006,310.3577019167294,297.60485077536043,2.20456
1167,0.000984937,0.001492123,1.0196987400000001e-07,1.0298424600000001e-07,3234.515235185623,310.10264999319634,297.61052428713816,2.20483
1168,0.000984947,0.00150321,1.01969894e-07,1.0300642e-07,3238.6211705207825,310.3741043107892,297.61077203807156,2.20515
1169,0.000985405,0.001506302,1.0197081e-07,1.0301260400000002e-07,3242.875921726227,310.449796976172,297.6221189705197,2.2056
1170,0.000985593,0.001500695,1.0197118600000002e-07,1.0300139000000002e-07,3247.004165649414,310.31253286906895,297.62677662914126,2.20582
1171,0.000985697,0.001495539,1.0197139400000001e-07,1.0299107800000002e-07,3251.112329006195,310.1862945357755,297.62935319770537,2.20611
1172,0.000985738,0.001508303,1.0197147600000001e-07,1.03016606e-07,3255.2378883361816,310.4987790172994,297.63036895863934,2.20639
1173,0.000986332,0.001510095,1.0197266400000002e-07,1.0302019e-07,3259.3610084056854,310.5426431498735,297.64508499870186,2.20655
1174,0.000986446,0.001508513,1.0197289200000001e-07,1.03017026e-07,3263.4996066093445,310.5039194354066,297.6479092665026,2.2066
1175,0.000986665,0.001500769,1.0197333e-07,1.0300153800000002e-07,3267.613273382187,310.3143445629748,297.65333481306686,2.20662
1176,0.000986967,0.001507056,1.0197393400000001e-07,1.0301411200000001e-07,3271.7340693473816,310.4682542322496,297.6608165727152,2.20672
1177,0.00098705,0.001499731,1.019741e-07,1.02999462e-07,3275.9169137477875,310.2889316114923,297.6628728089211,2.20689
1178,0.000987581,0.001498683,1.01975162e-07,1.0299736600000001e-07,3280.0571868419647,310.2632732392816,297.6760276740676,2.20716
1179,0.000987289,0.001505505,1.01974578e-07,1.0301101000000002e-07,3284.194410800934,310.43028678249954,297.66879375657237,2.20743
1180,0.000987393,0.0015067,1.0197478600000002e-07,1.030134e-07,3288.3350481987,310.45953970416457,297.6713702258424,2.2077
1181,0.000987799,0.001517064,1.0197559800000001e-07,1.0303412800000001e-07,3292.482199192047,310.71321207080325,297.68142830719637,2.20804
1182,0.000987414,0.001515094,1.0197482800000001e-07,1.0303018800000001e-07,3296.6373558044434,310.66499823800535,297.671890473706,2.20825
1183,0.000987997,0.001501712,1.01975994e-07,1.0300342400000002e-07,3300.7931911945343,310.33743115837206,297.68633344620383,2.20847
1184,0.000988382,0.001500391,1.0197676400000002e-07,1.0300078200000001e-07,3305.1039786338806,310.3050902033993,297.6958711532932,2.20864
1185,0.000988195,0.001507622,1.0197639e-07,1.0301524400000001e-07,3309.2709617614746,310.48210921116845,297.69123856313325,2.2088
1186,0.000989079,0.001512181,1.0197815800000002e-07,1.0302436200000001e-07,3313.425455093384,310.59370154942366,297.71313790673287,2.20914
1187,0.000988944,0.001503871,1.01977888e-07,1.03007742e-07,3317.600619316101,310.39028613517445,297.7097935784388,2.20937
1188,0.000989079,0.001506543,1.0197815800000002e-07,1.03013086e-07,3321.785516500473,310.45569647751006,297.71313790673287,2.20941
1189,0.000989319,0.001504091,1.0197863800000001e-07,1.03008182e-07,3325.9802069664,310.3956718637171,297.71908335390606,2.20929
1190,0.000989506,0.001505222,1.0197901200000001e-07,1.03010444e-07,3330.171586036682,310.42335898961517,297.7237158256703,2.20911
1191,0.000989558,0.001516352,1.0197911600000001e-07,1.03032704e-07,3334.3903143405914,310.6957868059411,297.7250039961361,2.20921
1192,0.000989433,0.001529755,1.01978866e-07,1.0305951000000001e-07,3338.582461833954,311.0237617098582,297.72190742994604,2.20948
1193,0.000989704,0.001515681,1.0197940800000001e-07,1.0303136200000001e-07,3342.7659771442413,310.67936471129326,297.7286207743006,2.2098
1194,0.000989725,0.001517274,1.0197945000000001e-07,1.0303454800000001e-07,3346.967925786972,310.7183514926437,297.72914099482955,2.20991
1195,0.000994815,0.001510588,1.0198963000000001e-07,1.0302117600000001e-07,3351.1572942733765,310.5547103765394,297.85522521040735,0.448846
